accelX,accelY,accelZ,pressure
0.026839999482035637,0.05563199892640114,0.98990797996521,985.0634765625
0.029767999425530434,0.05514399707317352,0.9901520013809204,985.0634765625
0.029279999434947968,0.05563199892640114,0.9889319539070129,985.0634765625
0.02757199853658676,0.056120000779628754,0.9886879920959473,985.060546875
0.029767999425530434,0.05514399707317352,0.9894199967384338,985.060546875
0.028303999453783035,0.05563199892640114,0.9903959631919861,985.060546875
0.027327999472618103,0.05416800081729889,0.9894199967384338,985.06201171875
0.029523998498916626,0.05563199892640114,0.9889319539070129,985.06201171875
0.02903600037097931,0.05563199892640114,0.9916160106658936,985.06201171875
0.029279999434947968,0.05514399707317352,0.98990797996521,985.068115234375
0.029523998498916626,0.054899998009204865,0.9879559874534607,985.068115234375
0.028547998517751694,0.05636399984359741,0.9882000088691711,985.068115234375
0.029767999425530434,0.0558759979903698,0.98990797996521,985.06201171875
0.02781599946320057,0.054655998945236206,0.9896639585494995,985.06201171875
0.02757199853658676,0.0558759979903698,0.9896639585494995,985.061279296875
0.028060000389814377,0.056120000779628754,0.9891759753227234,985.061279296875
0.028060000389814377,0.0558759979903698,0.9896639585494995,985.061279296875
0.02781599946320057,0.0558759979903698,0.9903959631919861,985.06005859375
0.028060000389814377,0.0558759979903698,0.9877119660377502,985.06005859375
0.02781599946320057,0.05514399707317352,0.9911279678344727,985.06005859375
0.027084000408649445,0.056120000779628754,0.9906399846076965,985.05810546875
0.026108000427484512,0.05538799986243248,0.9901520013809204,985.05810546875
0.0287919994443655,0.056120000779628754,0.9901520013809204,985.05810546875
0.028060000389814377,0.05514399707317352,0.9906399846076965,985.059326171875
0.028547998517751694,0.054655998945236206,0.9901520013809204,985.059326171875
0.026839999482035637,0.0558759979903698,0.9916160106658936,985.05859375
0.028303999453783035,0.05563199892640114,0.9903959631919861,985.05859375
0.027327999472618103,0.0558759979903698,0.9911279678344727,985.05859375
0.02757199853658676,0.05538799986243248,0.9894199967384338,985.05712890625
0.028547998517751694,0.05514399707317352,0.9906399846076965,985.05712890625
0.028547998517751694,0.054899998009204865,0.98990797996521,985.054443359375
0.02757199853658676,0.05538799986243248,0.9886879920959473,985.054443359375
0.028060000389814377,0.05514399707317352,0.9896639585494995,985.054443359375
0.028547998517751694,0.0558759979903698,0.9896639585494995,985.052001953125
0.02781599946320057,0.05441199988126755,0.98990797996521,985.052001953125
0.027327999472618103,0.05514399707317352,0.9889319539070129,985.052001953125
0.02781599946320057,0.05636399984359741,0.9901520013809204,985.05712890625
0.02757199853658676,0.05416800081729889,0.9889319539070129,985.05712890625
0.02757199853658676,0.05538799986243248,0.9886879920959473,985.05615234375
0.027084000408649445,0.05563199892640114,0.98990797996521,985.05615234375
0.028303999453783035,0.05538799986243248,0.9891759753227234,985.05615234375
0.0287919994443655,0.05563199892640114,0.9891759753227234,985.05517578125
0.0287919994443655,0.05538799986243248,0.9894199967384338,985.05517578125
0.029523998498916626,0.056120000779628754,0.9916160106658936,985.05517578125
0.028303999453783035,0.056120000779628754,0.9918599724769592,985.059326171875
0.028060000389814377,0.054655998945236206,0.9896639585494995,985.059326171875
0.026839999482035637,0.05514399707317352,0.98990797996521,985.059326171875
0.027327999472618103,0.05416800081729889,0.9891759753227234,985.056640625
0.028547998517751694,0.0558759979903698,0.9913719892501831,985.056640625
0.028547998517751694,0.054899998009204865,0.9896639585494995,985.058349609375
0.028547998517751694,0.053679998964071274,0.9894199967384338,985.058349609375
0.02781599946320057,0.053679998964071274,0.9896639585494995,985.058349609375
0.027327999472618103,0.05563199892640114,0.9882000088691711,985.0634765625
0.02781599946320057,0.054899998009204865,0.9901520013809204,985.0634765625
0.02757199853658676,0.056120000779628754,0.9891759753227234,985.0634765625
0.027327999472618103,0.05636399984359741,0.9884439706802368,985.064208984375
0.028547998517751694,0.054899998009204865,0.990884006023407,985.064208984375
0.028303999453783035,0.05514399707317352,0.9913719892501831,985.064208984375
0.0287919994443655,0.05441199988126755,0.9894199967384338,985.06396484375
0.027084000408649445,0.05514399707317352,0.9903959631919861,985.06396484375
0.027327999472618103,0.0558759979903698,0.9872239828109741,985.06396484375
0.0287919994443655,0.05563199892640114,0.990884006023407,985.0634765625
0.02781599946320057,0.05563199892640114,0.9903959631919861,985.0634765625
0.028060000389814377,0.054899998009204865,0.9913719892501831,985.0634765625
0.02757199853658676,0.05514399707317352,0.9891759753227234,985.06103515625
0.028547998517751694,0.05538799986243248,0.9903959631919861,985.06103515625
0.028303999453783035,0.05636399984359741,0.9901520013809204,985.06103515625
0.02757199853658676,0.05514399707317352,0.9891759753227234,985.0634765625
0.02757199853658676,0.05563199892640114,0.98990797996521,985.0634765625
0.027084000408649445,0.054899998009204865,0.9877119660377502,985.0634765625
0.02903600037097931,0.05538799986243248,0.98990797996521,985.0634765625
0.028547998517751694,0.05514399707317352,0.9925919771194458,985.0634765625
0.02757199853658676,0.05416800081729889,0.9918599724769592,985.066650390625
0.0287919994443655,0.05441199988126755,0.9901520013809204,985.066650390625
0.028303999453783035,0.0558759979903698,0.9889319539070129,985.066650390625
0.028303999453783035,0.05563199892640114,0.9906399846076965,985.065185546875
0.02757199853658676,0.056120000779628754,0.9886879920959473,985.065185546875
0.027327999472618103,0.0558759979903698,0.9889319539070129,985.060546875
0.028303999453783035,0.054899998009204865,0.9891759753227234,985.060546875
0.028060000389814377,0.053435999900102615,0.9916160106658936,985.0595703125
0.028060000389814377,0.054899998009204865,0.9901520013809204,985.0595703125
0.02757199853658676,0.0558759979903698,0.9896639585494995,985.0595703125
0.02781599946320057,0.0558759979903698,0.9901520013809204,985.0595703125
0.02781599946320057,0.05441199988126755,0.9896639585494995,985.0595703125
0.02659599855542183,0.05514399707317352,0.9925919771194458,985.05712890625
0.02757199853658676,0.0558759979903698,0.9921039938926697,985.05712890625
0.028060000389814377,0.054655998945236206,0.990884006023407,985.05712890625
0.02757199853658676,0.05441199988126755,0.9903959631919861,985.05712890625
0.028303999453783035,0.05416800081729889,0.9874680042266846,985.052490234375
0.028303999453783035,0.054899998009204865,0.9889319539070129,985.052490234375
0.02757199853658676,0.05514399707317352,0.9911279678344727,985.058837890625
0.028060000389814377,0.05538799986243248,0.9882000088691711,985.058837890625
0.02635199949145317,0.054899998009204865,0.9896639585494995,985.05859375
0.02781599946320057,0.05441199988126755,0.9903959631919861,985.05859375
0.02903600037097931,0.054655998945236206,0.9884439706802368,985.05859375
0.02903600037097931,0.054899998009204865,0.9906399846076965,985.0537109375
0.028303999453783035,0.054899998009204865,0.9879559874534607,985.0537109375
0.028547998517751694,0.05563199892640114,0.990884006023407,985.0537109375
0.028060000389814377,0.05660799890756607,0.990884006023407,985.057861328125
0.028547998517751694,0.05636399984359741,0.9925919771194458,985.057861328125
0.027327999472618103,0.054899998009204865,0.9913719892501831,985.057861328125
0.028060000389814377,0.0558759979903698,0.98990797996521,985.06005859375
0.027327999472618103,0.0558759979903698,0.9923479557037354,985.06005859375
0.0287919994443655,0.05563199892640114,0.9918599724769592,985.05908203125
0.029523998498916626,0.054655998945236206,0.9894199967384338,985.05908203125
0.028547998517751694,0.05441199988126755,0.9906399846076965,985.05908203125
0.028060000389814377,0.05636399984359741,0.9901520013809204,985.05908203125
0.028303999453783035,0.054899998009204865,0.9911279678344727,985.060546875
0.02781599946320057,0.05538799986243248,0.9918599724769592,985.060546875
0.028303999453783035,0.05563199892640114,0.9901520013809204,985.055908203125
0.02781599946320057,0.0558759979903698,0.9896639585494995,985.055908203125
0.02903600037097931,0.053679998964071274,0.9896639585494995,985.055908203125
0.027327999472618103,0.0558759979903698,0.9903959631919861,985.05810546875
0.0287919994443655,0.0558759979903698,0.9877119660377502,985.05810546875
0.0287919994443655,0.05563199892640114,0.9911279678344727,985.05810546875
0.02903600037097931,0.05538799986243248,0.9925919771194458,985.0576171875
0.028303999453783035,0.054899998009204865,0.9913719892501831,985.0576171875
0.028303999453783035,0.05538799986243248,0.9879559874534607,985.0576171875
0.028303999453783035,0.05538799986243248,0.9911279678344727,985.060546875
0.027084000408649445,0.0558759979903698,0.9925919771194458,985.060546875
0.0287919994443655,0.05538799986243248,0.9894199967384338,985.060546875
0.026839999482035637,0.054899998009204865,0.9901520013809204,985.059814453125
0.028303999453783035,0.05514399707317352,0.9918599724769592,985.059814453125
0.028303999453783035,0.054899998009204865,0.9913719892501831,985.058837890625
0.02659599855542183,0.05563199892640114,0.9916160106658936,985.058837890625
0.028303999453783035,0.05538799986243248,0.98990797996521,985.058837890625
0.02781599946320057,0.054655998945236206,0.9901520013809204,985.056884765625
0.03001200035214424,0.05514399707317352,0.9921039938926697,985.056884765625
0.027327999472618103,0.05563199892640114,0.9903959631919861,985.052490234375
0.02757199853658676,0.05636399984359741,0.9911279678344727,985.052490234375
0.027084000408649445,0.05538799986243248,0.98990797996521,985.052490234375
0.026839999482035637,0.05441199988126755,0.990884006023407,985.049072265625
0.028060000389814377,0.054655998945236206,0.9911279678344727,985.049072265625
0.028547998517751694,0.05563199892640114,0.9901520013809204,985.049072265625
0.02781599946320057,0.05538799986243248,0.98990797996521,985.0517578125
0.028547998517751694,0.05563199892640114,0.9901520013809204,985.0517578125
0.02781599946320057,0.05538799986243248,0.9891759753227234,985.05224609375
0.028303999453783035,0.054655998945236206,0.9906399846076965,985.05224609375
0.02757199853658676,0.056120000779628754,0.9903959631919861,985.05224609375
0.028547998517751694,0.056120000779628754,0.9903959631919861,985.05419921875
0.029279999434947968,0.054899998009204865,0.9925919771194458,985.05419921875
0.028547998517751694,0.05538799986243248,0.9894199967384338,985.05419921875
0.02781599946320057,0.05538799986243248,0.9896639585494995,985.05322265625
0.02757199853658676,0.05538799986243248,0.9906399846076965,985.05322265625
0.02903600037097931,0.05636399984359741,0.9894199967384338,985.054443359375
0.02781599946320057,0.0558759979903698,0.9916160106658936,985.054443359375
0.028547998517751694,0.0558759979903698,0.9921039938926697,985.054443359375
0.028303999453783035,0.054899998009204865,0.9901520013809204,985.055419921875
0.02903600037097931,0.05392399802803993,0.9891759753227234,985.055419921875
0.028060000389814377,0.05441199988126755,0.9916160106658936,985.055419921875
0.02757199853658676,0.054655998945236206,0.9906399846076965,985.0576171875
0.028060000389814377,0.05514399707317352,0.9906399846076965,985.0576171875
0.027084000408649445,0.054655998945236206,0.9894199967384338,985.0576171875
0.02757199853658676,0.0558759979903698,0.9886879920959473,985.058349609375
0.02757199853658676,0.054655998945236206,0.9896639585494995,985.058349609375
0.02659599855542183,0.054655998945236206,0.9896639585494995,985.0576171875
0.02537599951028824,0.05563199892640114,0.9889319539070129,985.0576171875
0.028060000389814377,0.05636399984359741,0.9911279678344727,985.0576171875
0.028060000389814377,0.05563199892640114,0.9916160106658936,985.053466796875
0.0287919994443655,0.0558759979903698,0.98990797996521,985.053466796875
0.02757199853658676,0.054655998945236206,0.9911279678344727,985.053466796875
0.02781599946320057,0.05563199892640114,0.9906399846076965,985.05517578125
0.028060000389814377,0.05441199988126755,0.9906399846076965,985.05517578125
0.026108000427484512,0.05514399707317352,0.9911279678344727,985.05517578125
0.02757199853658676,0.0558759979903698,0.990884006023407,985.053955078125
0.02781599946320057,0.05563199892640114,0.990884006023407,985.053955078125
0.028547998517751694,0.05636399984359741,0.9918599724769592,985.056396484375
0.028547998517751694,0.05538799986243248,0.9903959631919861,985.056396484375
0.02757199853658676,0.056120000779628754,0.9923479557037354,985.056396484375
0.027327999472618103,0.05514399707317352,0.990884006023407,985.056396484375
0.027327999472618103,0.054899998009204865,0.9896639585494995,985.058837890625
0.02781599946320057,0.05563199892640114,0.9916160106658936,985.058837890625
0.028547998517751694,0.0558759979903698,0.9901520013809204,985.059814453125
0.02757199853658676,0.05538799986243248,0.9903959631919861,985.059814453125
0.028547998517751694,0.054899998009204865,0.9894199967384338,985.059814453125
0.028547998517751694,0.05538799986243248,0.9918599724769592,985.0634765625
0.0287919994443655,0.0558759979903698,0.9896639585494995,985.0634765625
0.02781599946320057,0.05538799986243248,0.9906399846076965,985.0634765625
0.027084000408649445,0.05514399707317352,0.9894199967384338,985.05419921875
0.028060000389814377,0.0558759979903698,0.9894199967384338,985.05419921875
0.026108000427484512,0.05538799986243248,0.9913719892501831,985.05419921875
0.028303999453783035,0.05514399707317352,0.9884439706802368,985.052978515625
